name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
Z[308,1]	0.0324	0.0113	0.433	-0.663	0.0323	0.738	1481.0	5.01	1.0
Z[308,2]	0.298	0.0139	0.641	-0.765	0.297	1.29	2116.0	7.16	1.0
Z[308,3]	1.14	0.0111	0.601	0.178	1.14	2.11	2939.0	9.95	1.0
Z[308,4]	0.736	0.0116	0.609	-0.281	0.738	1.74	2772.0	9.38	0.999
Z[308,5]	0.0791	0.0121	0.709	-1.09	0.0758	1.24	3440.0	11.6	0.998
Z[308,6]	-0.585	0.0122	0.607	-1.58	-0.584	0.408	2466.0	8.35	1.0
Z[308,7]	-1.6	0.0112	0.58	-2.55	-1.59	-0.656	2690.0	9.11	1.0
Z[309,1]	1.3	0.0117	0.447	0.566	1.31	2.02	1462.0	4.95	1.0
Z[309,2]	-0.992	0.012	0.66	-2.07	-0.991	0.106	3001.0	10.2	0.999
Z[309,3]	1.2	0.0133	0.655	0.119	1.23	2.26	2421.0	8.2	0.999
Z[309,4]	1.93	0.0125	0.679	0.853	1.92	3.04	2963.0	10.0	0.999
Z[309,5]	0.353	0.0121	0.771	-0.896	0.319	1.67	4061.0	13.8	0.999
Z[309,6]	0.46	0.0127	0.696	-0.685	0.454	1.62	2987.0	10.1	1.0
Z[309,7]	-1.55	0.0134	0.602	-2.55	-1.56	-0.578	2016.0	6.83	1.0
Z[310,1]	-0.593	0.0115	0.435	-1.33	-0.591	0.107	1442.0	4.88	1.0
Z[310,2]	0.545	0.013	0.64	-0.522	0.538	1.61	2419.0	8.19	0.999
Z[310,3]	-0.242	0.0119	0.659	-1.32	-0.252	0.857	3067.0	10.4	0.999
Z[310,4]	0.658	0.0127	0.618	-0.353	0.643	1.66	2357.0	7.98	0.999
Z[310,5]	-0.112	0.0115	0.681	-1.27	-0.106	0.973	3508.0	11.9	1.0
Z[310,6]	-0.399	0.0123	0.619	-1.42	-0.402	0.612	2535.0	8.58	0.999
Z[310,7]	-1.04	0.0122	0.582	-2.01	-1.02	-0.0954	2270.0	7.69	1.0
Z[311,1]	0.237	0.0116	0.456	-0.528	0.227	0.967	1539.0	5.21	0.999
Z[311,2]	0.787	0.0115	0.64	-0.247	0.783	1.84	3101.0	10.5	0.998
Z[311,3]	-1.08	0.012	0.663	-2.16	-1.07	0.00112	3034.0	10.3	0.999
Z[311,4]	-1.34	0.0127	0.708	-2.51	-1.34	-0.247	3118.0	10.6	0.999
Z[311,5]	0.835	0.0115	0.724	-0.35	0.838	2.0	3972.0	13.5	1.0
Z[311,6]	0.0104	0.0123	0.638	-1.03	-0.00656	1.03	2669.0	9.04	0.999
Z[311,7]	0.955	0.0119	0.634	-0.0816	0.938	2.0	2847.0	9.64	0.999
Z[312,1]	0.306	0.0119	0.447	-0.43	0.305	1.05	1412.0	4.78	0.999
Z[312,2]	-0.0857	0.0116	0.641	-1.17	-0.0803	0.965	3057.0	10.4	0.999
Z[312,3]	1.85	0.0128	0.629	0.799	1.84	2.88	2428.0	8.22	1.0
Z[312,4]	1.02	0.0131	0.626	-0.0151	1.04	2.03	2299.0	7.78	0.998
Z[312,5]	0.384	0.0136	0.722	-0.746	0.361	1.57	2800.0	9.48	1.0
Z[312,6]	-1.28	0.0139	0.674	-2.39	-1.29	-0.192	2342.0	7.93	0.999
Z[312,7]	-1.61	0.0124	0.571	-2.53	-1.62	-0.674	2123.0	7.19	0.999
Z[313,1]	0.176	0.0121	0.449	-0.55	0.178	0.887	1371.0	4.64	1.0
Z[313,2]	1.59	0.0133	0.672	0.473	1.59	2.69	2561.0	8.67	0.999
Z[313,3]	-0.226	0.0122	0.634	-1.25	-0.219	0.821	2706.0	9.16	1.0
Z[313,4]	0.22	0.0125	0.656	-0.839	0.214	1.31	2735.0	9.26	1.0
Z[313,5]	-0.898	0.0137	0.685	-2.02	-0.906	0.264	2482.0	8.4	1.0
Z[313,6]	-0.742	0.0128	0.644	-1.76	-0.757	0.303	2543.0	8.61	1.0
Z[313,7]	0.173	0.0125	0.581	-0.752	0.157	1.14	2147.0	7.27	1.0
Z[314,1]	-0.612	0.0114	0.444	-1.33	-0.617	0.136	1526.0	5.17	0.998
Z[314,2]	0.111	0.0123	0.688	-1.07	0.118	1.25	3136.0	10.6	0.999
Z[314,3]	1.08	0.0116	0.646	0.0405	1.08	2.15	3101.0	10.5	0.998
Z[314,4]	0.754	0.0122	0.641	-0.355	0.748	1.82	2777.0	9.4	0.999
Z[314,5]	0.139	0.0114	0.732	-1.11	0.133	1.37	4106.0	13.9	0.999
Z[314,6]	-1.31	0.0122	0.625	-2.32	-1.31	-0.282	2631.0	8.91	0.999
Z[314,7]	-1.39	0.0121	0.567	-2.32	-1.4	-0.472	2191.0	7.42	0.999
Z[315,1]	-0.915	0.0113	0.459	-1.67	-0.92	-0.144	1655.0	5.6	1.0
Z[315,2]	0.939	0.0125	0.666	-0.158	0.945	2.03	2833.0	9.59	1.0
Z[315,3]	-0.785	0.0104	0.698	-1.92	-0.763	0.312	4482.0	15.2	0.999
Z[315,4]	-0.696	0.0131	0.737	-1.97	-0.661	0.486	3178.0	10.8	0.999
Z[315,5]	-0.543	0.0121	0.699	-1.69	-0.542	0.612	3350.0	11.3	0.999
Z[315,6]	0.55	0.0122	0.644	-0.524	0.569	1.63	2776.0	9.4	1.0
Z[315,7]	-0.332	0.0124	0.578	-1.27	-0.32	0.591	2189.0	7.41	1.0
Z[316,1]	0.439	0.0129	0.449	-0.324	0.443	1.19	1216.0	4.12	1.0
Z[316,2]	1.01	0.0126	0.607	-0.009	1.01	2.02	2316.0	7.84	1.0
Z[316,3]	0.255	0.0132	0.63	-0.8	0.271	1.29	2272.0	7.69	1.0
Z[316,4]	1.17	0.0133	0.608	0.171	1.16	2.17	2088.0	7.07	0.999
Z[316,5]	-1.04	0.013	0.692	-2.18	-1.03	0.0973	2833.0	9.59	0.999
Z[316,6]	-0.561	0.0135	0.643	-1.65	-0.566	0.487	2267.0	7.68	0.999
Z[316,7]	-0.442	0.0129	0.6	-1.38	-0.45	0.549	2158.0	7.31	1.0
Z[317,1]	0.789	0.0118	0.448	0.0558	0.794	1.51	1444.0	4.89	0.999
Z[317,2]	1.31	0.0139	0.715	0.121	1.29	2.46	2657.0	9.0	1.0
Z[317,3]	0.0301	0.0138	0.631	-1.04	0.0279	1.03	2077.0	7.03	0.999
Z[317,4]	-1.33	0.013	0.684	-2.45	-1.34	-0.21	2768.0	9.37	0.998
Z[317,5]	-0.556	0.0124	0.722	-1.74	-0.56	0.625	3412.0	11.6	0.999
Z[317,6]	1.42	0.0135	0.685	0.273	1.4	2.57	2556.0	8.66	0.999
Z[317,7]	-0.0578	0.0134	0.605	-1.08	-0.0572	0.931	2031.0	6.88	0.999
Z[318,1]	0.385	0.0109	0.46	-0.357	0.383	1.14	1795.0	6.08	1.0
Z[318,2]	0.656	0.0122	0.637	-0.399	0.659	1.69	2737.0	9.27	1.0
Z[318,3]	-1.54	0.0127	0.694	-2.66	-1.53	-0.377	2995.0	10.1	1.0
Z[318,4]	-0.63	0.0127	0.67	-1.74	-0.607	0.487	2795.0	9.46	0.999
Z[318,5]	1.26	0.0136	0.813	-0.0725	1.26	2.59	3596.0	12.2	0.999
Z[318,6]	1.59	0.0127	0.695	0.436	1.58	2.74	3012.0	10.2	1.0
Z[318,7]	-0.939	0.0122	0.594	-1.92	-0.947	0.0831	2358.0	7.98	1.0
Z[319,1]	0.535	0.012	0.455	-0.202	0.527	1.29	1442.0	4.88	1.0
Z[319,2]	-1.47	0.0123	0.724	-2.72	-1.45	-0.312	3474.0	11.8	0.999
Z[319,3]	-0.232	0.0129	0.626	-1.25	-0.244	0.813	2352.0	7.96	1.0
Z[319,4]	1.66	0.0126	0.657	0.532	1.67	2.72	2736.0	9.27	0.999
Z[319,5]	1.22	0.0124	0.809	-0.0655	1.2	2.57	4260.0	14.4	0.999
Z[319,6]	0.159	0.013	0.643	-0.918	0.168	1.2	2463.0	8.34	1.0
Z[319,7]	-0.984	0.0124	0.566	-1.9	-0.984	-0.0259	2096.0	7.1	1.0
Z[320,1]	0.984	0.0112	0.453	0.226	0.983	1.72	1623.0	5.5	1.0
Z[320,2]	-0.807	0.0124	0.624	-1.86	-0.797	0.262	2515.0	8.52	1.0
Z[320,3]	-0.536	0.0125	0.626	-1.58	-0.525	0.483	2502.0	8.47	1.0
Z[320,4]	0.695	0.0129	0.641	-0.352	0.691	1.75	2473.0	8.37	1.0
Z[320,5]	1.02	0.0142	0.793	-0.285	1.01	2.33	3131.0	10.6	0.999
Z[320,6]	-0.487	0.0117	0.636	-1.53	-0.473	0.591	2927.0	9.91	1.0
Z[320,7]	1.08	0.0135	0.685	-0.0222	1.07	2.22	2566.0	8.69	1.0
Z[321,1]	-0.0114	0.0116	0.449	-0.757	-2.25e-05	0.692	1497.0	5.07	1.0
Z[321,2]	-1.54	0.0133	0.716	-2.73	-1.53	-0.341	2902.0	9.83	0.998
Z[321,3]	3.06	0.0129	0.682	1.94	3.06	4.18	2777.0	9.4	0.999
Z[321,4]	2.5	0.0124	0.68	1.38	2.52	3.62	3031.0	10.3	1.0
Z[321,5]	1.0	0.0127	0.726	-0.176	0.993	2.21	3255.0	11.0	0.998
Z[321,6]	-1.8	0.0132	0.616	-2.83	-1.79	-0.781	2187.0	7.41	1.0
Z[321,7]	-3.15	0.012	0.576	-4.08	-3.16	-2.22	2287.0	7.74	0.999
Z[322,1]	0.359	0.0115	0.455	-0.401	0.365	1.09	1567.0	5.3	1.0
Z[322,2]	-0.135	0.0128	0.624	-1.16	-0.135	0.871	2379.0	8.05	0.999
Z[322,3]	-1.9	0.0127	0.721	-3.1	-1.89	-0.734	3213.0	10.9	1.0
Z[322,4]	-0.0149	0.013	0.617	-1.06	-0.014	0.974	2258.0	7.64	1.0
Z[322,5]	0.358	0.0137	0.743	-0.87	0.347	1.58	2957.0	10.0	1.0
Z[322,6]	0.164	0.0134	0.627	-0.855	0.154	1.19	2201.0	7.45	0.999
Z[322,7]	1.84	0.0137	0.686	0.713	1.81	3.03	2507.0	8.49	1.0
Z[323,1]	2.06	0.011	0.482	1.27	2.05	2.87	1910.0	6.47	1.0
Z[323,2]	-0.968	0.0131	0.692	-2.1	-0.956	0.17	2808.0	9.51	0.999
Z[323,3]	1.44	0.0127	0.681	0.266	1.44	2.52	2875.0	9.73	1.0
Z[323,4]	1.17	0.0138	0.669	0.0545	1.18	2.22	2356.0	7.98	1.0
Z[323,5]	0.633	0.0129	0.811	-0.664	0.638	2.02	3919.0	13.3	0.999
Z[323,6]	-1.22	0.0124	0.664	-2.33	-1.22	-0.0924	2883.0	9.76	1.0
