name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
W[9,210]	-0.41	0.052	3.3	-6.0	-0.31	5.0	4019.0	0.15	1.0
W[9,211]	-2.4	0.057	3.6	-8.3	-2.5	3.4	3937.0	0.14	1.0
W[9,212]	-0.43	0.052	3.2	-5.7	-0.48	5.0	3904.0	0.14	1.0
W[9,213]	0.058	0.047	3.4	-5.5	0.088	5.7	5116.0	0.19	1.0
W[9,214]	-0.52	0.05	3.4	-6.2	-0.54	5.0	4468.0	0.16	1.0
W[9,215]	-0.96	0.054	3.4	-6.5	-0.95	4.6	3920.0	0.14	1.0
W[9,216]	-0.14	0.053	3.3	-5.5	-0.14	5.2	3987.0	0.15	1.0
W[9,217]	-1.4	0.052	3.5	-7.1	-1.4	4.5	4597.0	0.17	1.0
W[9,218]	0.26	0.045	3.3	-5.2	0.2	5.8	5545.0	0.2	1.0
W[9,219]	-0.25	0.047	3.3	-5.7	-0.24	5.3	5048.0	0.18	1.0
W[9,220]	-0.3	0.051	3.4	-6.0	-0.35	5.2	4509.0	0.17	1.0
W[9,221]	-0.53	0.054	3.2	-6.0	-0.53	4.8	3528.0	0.13	1.0
W[9,222]	0.093	0.049	3.3	-5.5	0.084	5.5	4687.0	0.17	1.0
W[9,223]	0.68	0.055	3.5	-5.0	0.68	6.5	4069.0	0.15	1.0
W[9,224]	-1.3	0.05	3.4	-6.9	-1.3	4.4	4494.0	0.16	1.0
W[9,225]	-1.3	0.053	3.5	-6.8	-1.3	4.4	4268.0	0.16	1.0
W[9,226]	-2.8	0.058	3.6	-8.7	-2.8	3.1	3792.0	0.14	1.0
W[9,227]	-2.0	0.058	3.2	-7.4	-1.9	3.4	3161.0	0.12	1.0
W[9,228]	-0.45	0.051	3.3	-5.8	-0.45	5.0	4239.0	0.16	1.0
W[9,229]	-0.0023	0.054	3.4	-5.6	-0.083	5.6	3886.0	0.14	1.0
W[9,230]	-0.83	0.053	3.4	-6.6	-0.72	4.8	4172.0	0.15	1.0
W[9,231]	-0.062	0.051	3.3	-5.4	-0.12	5.3	4129.0	0.15	1.0
W[9,232]	0.34	0.051	3.3	-5.1	0.26	5.8	4231.0	0.16	1.0
W[9,233]	-1.1	0.05	3.4	-6.7	-1.1	4.4	4448.0	0.16	1.0
W[9,234]	0.026	0.056	3.5	-5.8	0.029	6.1	4007.0	0.15	1.0
W[9,235]	-0.49	0.051	3.5	-6.5	-0.5	5.0	4754.0	0.17	1.0
W[9,236]	-0.34	0.055	3.4	-6.1	-0.3	5.4	3899.0	0.14	1.0
W[9,237]	-1.5	0.054	3.4	-7.2	-1.5	4.2	4053.0	0.15	1.0
W[9,238]	-0.87	0.054	3.6	-6.8	-0.84	5.2	4315.0	0.16	1.0
W[9,239]	0.11	0.049	3.4	-5.4	-0.0031	5.6	4672.0	0.17	1.0
W[9,240]	-1.4	0.051	3.3	-6.9	-1.6	4.1	4191.0	0.15	1.0
W[9,241]	-0.56	0.058	3.5	-6.4	-0.54	5.2	3611.0	0.13	1.0
W[9,242]	-0.55	0.059	3.8	-6.7	-0.51	5.7	4160.0	0.15	1.0
W[9,243]	-0.75	0.045	3.5	-6.4	-0.8	5.1	6078.0	0.22	1.0
W[9,244]	-0.52	0.052	3.5	-6.4	-0.57	5.4	4620.0	0.17	1.0
W[9,245]	0.22	0.051	3.3	-5.2	0.21	5.6	4319.0	0.16	1.0
W[9,246]	-0.063	0.05	3.3	-5.5	-0.11	5.5	4377.0	0.16	1.0
W[9,247]	-0.32	0.055	3.4	-5.9	-0.33	5.0	3756.0	0.14	1.0
W[9,248]	-1.1	0.053	3.6	-7.0	-1.1	4.9	4566.0	0.17	1.0
W[9,249]	0.96	0.056	3.4	-4.6	0.91	6.6	3587.0	0.13	1.0
W[9,250]	-0.082	0.056	3.5	-5.9	-0.045	5.6	3821.0	0.14	1.0
W[9,251]	-1.3	0.05	3.3	-6.9	-1.3	4.1	4425.0	0.16	1.0
W[9,252]	0.19	0.051	3.5	-5.7	0.15	6.1	4843.0	0.18	1.0
W[9,253]	-0.63	0.058	3.4	-6.3	-0.59	4.7	3418.0	0.13	1.0
W[9,254]	-0.2	0.055	3.4	-5.9	-0.21	5.4	3844.0	0.14	1.0
W[9,255]	-0.57	0.051	3.3	-6.1	-0.64	5.1	4245.0	0.16	1.0
W[9,256]	-0.87	0.056	3.4	-6.4	-0.91	4.7	3750.0	0.14	1.0
W[9,257]	-0.92	0.056	3.5	-6.6	-1.0	4.9	3818.0	0.14	1.0
W[9,258]	-2.4	0.052	3.6	-8.1	-2.4	3.4	4703.0	0.17	1.0
W[9,259]	0.34	0.052	3.3	-5.1	0.37	5.7	4059.0	0.15	1.0
W[9,260]	-0.76	0.051	3.3	-6.1	-0.78	4.8	4127.0	0.15	1.0
W[9,261]	-0.59	0.049	3.4	-6.1	-0.65	4.9	4633.0	0.17	1.0
W[9,262]	0.12	0.051	3.3	-5.3	0.071	5.5	4015.0	0.15	1.0
W[9,263]	-0.3	0.046	3.3	-5.8	-0.31	5.1	5061.0	0.19	1.0
W[9,264]	-1.8	0.051	3.3	-7.5	-1.9	3.6	4288.0	0.16	1.0
W[9,265]	-1.8	0.051	3.6	-7.6	-1.8	4.1	4939.0	0.18	1.0
W[9,266]	-1.3	0.05	3.4	-6.9	-1.3	4.4	4662.0	0.17	1.0
W[9,267]	-1.1	0.051	3.3	-6.7	-1.1	4.4	4051.0	0.15	1.0
W[9,268]	-0.94	0.055	3.3	-6.4	-0.83	4.5	3662.0	0.13	1.0
W[9,269]	0.51	0.05	3.2	-4.7	0.59	5.7	4221.0	0.15	1.0
W[9,270]	1.4	0.056	3.5	-4.5	1.5	6.9	3853.0	0.14	1.0
W[9,271]	-0.64	0.044	3.2	-6.0	-0.55	4.7	5295.0	0.19	1.0
W[9,272]	-0.38	0.056	3.3	-5.8	-0.38	5.0	3577.0	0.13	1.0
W[9,273]	-0.68	0.049	3.3	-6.0	-0.71	4.7	4668.0	0.17	1.0
W[9,274]	-0.74	0.05	3.4	-6.1	-0.81	4.8	4559.0	0.17	1.0
W[9,275]	-0.45	0.053	3.5	-6.1	-0.43	5.2	4206.0	0.15	1.0
W[9,276]	0.064	0.05	3.4	-5.4	0.082	5.7	4479.0	0.16	1.0
W[9,277]	0.53	0.05	3.4	-5.0	0.56	6.0	4474.0	0.16	1.0
W[9,278]	-0.83	0.054	3.3	-6.1	-0.76	4.5	3765.0	0.14	1.0
W[9,279]	-0.47	0.05	3.4	-6.4	-0.45	5.1	4649.0	0.17	1.0
W[9,280]	0.16	0.049	3.3	-5.2	0.19	5.4	4649.0	0.17	1.0
W[9,281]	-1.6	0.062	3.7	-7.7	-1.7	4.4	3504.0	0.13	1.0
W[9,282]	0.93	0.055	3.5	-4.6	0.87	6.7	3904.0	0.14	1.0
W[9,283]	-1.6	0.057	3.3	-7.2	-1.7	3.9	3481.0	0.13	1.0
W[9,284]	0.44	0.053	3.5	-5.3	0.43	6.1	4360.0	0.16	1.0
W[9,285]	-2.0	0.052	3.4	-7.5	-2.0	3.6	4412.0	0.16	1.0
W[9,286]	-0.15	0.052	3.3	-5.5	-0.13	5.2	4079.0	0.15	1.0
W[9,287]	0.14	0.054	3.4	-5.4	0.18	5.5	3905.0	0.14	1.0
W[9,288]	-0.97	0.053	3.4	-6.6	-1.0	4.6	4119.0	0.15	1.0
W[9,289]	0.33	0.053	3.4	-5.1	0.25	6.1	4000.0	0.15	1.0
W[9,290]	-0.22	0.054	3.4	-5.8	-0.18	5.3	4081.0	0.15	1.0
W[9,291]	0.5	0.051	3.4	-5.1	0.52	6.0	4349.0	0.16	1.0
W[9,292]	-0.15	0.057	3.4	-5.6	-0.18	5.5	3533.0	0.13	1.0
W[9,293]	-0.017	0.051	3.3	-5.4	0.046	5.2	4086.0	0.15	1.0
W[9,294]	-0.33	0.055	3.5	-6.0	-0.36	5.4	3994.0	0.15	1.0
W[9,295]	-1.2	0.046	3.4	-6.7	-1.2	4.5	5545.0	0.2	1.0
W[9,296]	-0.65	0.053	3.3	-6.2	-0.66	4.8	3930.0	0.14	1.0
W[9,297]	-0.84	0.051	3.2	-6.0	-0.81	4.4	3815.0	0.14	1.0
W[9,298]	-1.3	0.053	3.3	-6.7	-1.4	4.2	3990.0	0.15	1.0
W[9,299]	-0.53	0.048	3.3	-5.9	-0.53	4.9	4894.0	0.18	1.0
W[9,300]	0.55	0.049	3.5	-5.1	0.5	6.3	4963.0	0.18	1.0
W[9,301]	-0.94	0.053	3.3	-6.4	-0.89	4.5	3835.0	0.14	1.0
W[9,302]	-0.46	0.05	3.3	-6.0	-0.52	5.1	4454.0	0.16	1.0
W[9,303]	0.48	0.055	3.5	-5.3	0.5	6.2	4074.0	0.15	1.0
W[9,304]	-0.41	0.053	3.3	-5.8	-0.33	4.9	3801.0	0.14	1.0
W[9,305]	-0.7	0.05	3.5	-6.4	-0.69	5.1	4889.0	0.18	1.0
W[9,306]	0.45	0.057	3.5	-5.3	0.46	6.1	3843.0	0.14	1.0
W[9,307]	0.023	0.053	3.3	-5.4	0.0037	5.6	3969.0	0.15	1.0
W[9,308]	0.19	0.052	3.4	-5.3	0.08	5.8	4201.0	0.15	1.0
W[9,309]	-0.24	0.048	3.3	-5.7	-0.24	5.3	4815.0	0.18	1.0
W[9,310]	0.15	0.049	3.2	-5.0	0.05	5.4	4304.0	0.16	1.0
W[9,311]	0.89	0.049	3.4	-4.7	0.91	6.5	4858.0	0.18	1.0
W[9,312]	-3.1	0.06	3.5	-9.0	-3.1	2.6	3428.0	0.13	1.0
W[9,313]	-1.7	0.047	3.4	-7.3	-1.7	3.7	5089.0	0.19	1.0
W[9,314]	-0.26	0.051	3.3	-5.7	-0.24	5.2	4364.0	0.16	1.0
W[9,315]	-1.1	0.053	3.4	-6.9	-1.1	4.7	4156.0	0.15	1.0
W[9,316]	-1.9	0.052	3.3	-7.1	-1.9	3.7	4021.0	0.15	1.0
W[9,317]	0.11	0.05	3.3	-5.3	0.1	5.4	4322.0	0.16	1.0
W[9,318]	-0.3	0.055	3.4	-6.0	-0.25	5.3	3881.0	0.14	1.0
W[9,319]	-0.083	0.05	3.4	-5.6	-0.087	5.4	4675.0	0.17	1.0
W[9,320]	0.24	0.048	3.3	-5.3	0.23	5.8	4719.0	0.17	1.0
W[9,321]	0.87	0.059	3.5	-5.0	0.85	6.6	3469.0	0.13	1.0
W[9,322]	-0.4	0.05	3.4	-6.1	-0.42	5.3	4795.0	0.18	1.0
W[9,323]	-0.23	0.05	3.3	-5.7	-0.22	5.3	4327.0	0.16	1.0
W[9,324]	0.11	0.054	3.4	-5.4	0.15	5.7	3909.0	0.14	1.0
W[9,325]	0.14	0.054	3.3	-5.1	0.16	5.7	3785.0	0.14	1.0
W[9,326]	-0.045	0.052	3.5	-5.8	-0.074	5.7	4455.0	0.16	1.0
W[9,327]	-0.45	0.049	3.5	-6.3	-0.46	5.4	4994.0	0.18	1.0
W[9,328]	-0.14	0.05	3.4	-6.0	-0.1	5.4	4641.0	0.17	1.0
W[9,329]	-0.94	0.056	3.3	-6.4	-0.91	4.5	3483.0	0.13	1.0
W[9,330]	-0.51	0.053	3.3	-6.3	-0.59	5.1	4018.0	0.15	1.0
W[9,331]	0.29	0.051	3.2	-5.1	0.27	5.5	3941.0	0.14	1.0
W[9,332]	-0.3	0.048	3.3	-5.8	-0.34	5.2	4711.0	0.17	1.0
W[9,333]	-0.26	0.05	3.4	-5.9	-0.35	5.4	4662.0	0.17	1.0
W[9,334]	-0.81	0.058	3.6	-6.5	-0.77	5.1	3815.0	0.14	1.0
W[9,335]	0.0043	0.055	3.4	-5.7	-0.037	5.7	3934.0	0.14	1.0
W[9,336]	-0.94	0.048	3.4	-6.5	-0.97	4.7	4960.0	0.18	1.0
W[9,337]	0.082	0.052	3.4	-5.5	0.11	5.7	4220.0	0.15	1.0
W[9,338]	0.012	0.048	3.3	-5.4	0.0063	5.4	4700.0	0.17	1.0
W[9,339]	-1.0	0.054	3.5	-6.9	-1.0	4.9	4317.0	0.16	1.0
W[9,340]	0.32	0.053	3.3	-5.1	0.24	5.7	4043.0	0.15	1.0
W[9,341]	0.36	0.054	3.5	-5.5	0.34	6.2	4212.0	0.15	1.0
W[9,342]	0.32	0.05	3.4	-5.2	0.32	5.9	4716.0	0.17	1.0
W[9,343]	-1.0	0.053	3.5	-6.8	-1.0	4.9	4339.0	0.16	1.0
W[9,344]	-2.1	0.051	3.4	-8.0	-2.1	3.5	4479.0	0.16	1.0
W[9,345]	-0.17	0.045	3.3	-5.6	-0.12	5.5	5519.0	0.2	1.0
W[9,346]	0.89	0.053	3.3	-4.3	0.89	6.3	3955.0	0.14	1.0
W[9,347]	-1.2	0.057	3.5	-7.1	-1.2	4.5	3729.0	0.14	1.0
W[9,348]	0.8	0.056	3.5	-4.9	0.8	6.6	3858.0	0.14	1.0
W[9,349]	0.79	0.05	3.4	-4.7	0.79	6.2	4539.0	0.17	1.0
W[9,350]	-0.93	0.047	3.2	-6.1	-0.96	4.2	4588.0	0.17	1.0
W[9,351]	-1.1	0.053	3.4	-6.6	-1.1	4.8	4147.0	0.15	1.0
W[9,352]	-0.083	0.058	3.3	-5.5	-0.15	5.6	3216.0	0.12	1.0
W[9,353]	-0.44	0.056	3.4	-5.8	-0.44	5.1	3579.0	0.13	1.0
W[9,354]	-1.0	0.057	3.5	-6.9	-0.89	4.4	3832.0	0.14	1.0
W[9,355]	0.098	0.052	3.4	-5.4	0.16	5.7	4241.0	0.16	1.0
W[9,356]	0.33	0.051	3.4	-5.5	0.31	5.9	4617.0	0.17	1.0
W[9,357]	-0.2	0.049	3.4	-5.7	-0.15	5.3	4658.0	0.17	1.0
W[9,358]	-0.35	0.053	3.4	-5.9	-0.33	4.9	4019.0	0.15	1.0
W[9,359]	-0.69	0.054	3.5	-6.4	-0.71	5.1	4076.0	0.15	1.0
W[9,360]	-0.85	0.052	3.4	-6.6	-0.85	4.9	4342.0	0.16	1.0
W[9,361]	0.2	0.049	3.3	-5.4	0.24	5.6	4494.0	0.16	1.0
W[9,362]	-0.36	0.052	3.4	-5.9	-0.4	5.4	4231.0	0.16	1.0
W[9,363]	-0.6	0.052	3.2	-5.9	-0.61	4.6	3898.0	0.14	1.0
W[9,364]	-1.2	0.052	3.2	-6.7	-1.2	4.1	3930.0	0.14	1.0
W[9,365]	-1.3	0.049	3.4	-7.0	-1.3	4.3	4820.0	0.18	1.0
W[9,366]	-0.74	0.055	3.4	-6.4	-0.74	4.8	3910.0	0.14	1.0
W[9,367]	-0.2	0.053	3.6	-6.0	-0.22	5.8	4612.0	0.17	1.0
W[9,368]	-0.072	0.054	3.4	-5.7	-0.023	5.5	4087.0	0.15	1.0
W[9,369]	-0.52	0.054	3.3	-6.0	-0.55	5.0	3843.0	0.14	1.0
W[9,370]	-0.55	0.049	3.2	-5.8	-0.62	4.6	4303.0	0.16	1.0
W[9,371]	-0.21	0.049	3.2	-5.6	-0.24	5.0	4153.0	0.15	1.0
W[9,372]	-0.44	0.052	3.4	-5.8	-0.47	5.1	4216.0	0.15	1.0
W[9,373]	-0.19	0.06	3.4	-5.8	-0.19	5.4	3269.0	0.12	1.0
W[9,374]	0.17	0.056	3.3	-5.3	0.14	5.6	3509.0	0.13	1.0
W[9,375]	-0.45	0.047	3.2	-5.8	-0.41	4.7	4802.0	0.18	1.0
W[9,376]	0.04	0.053	3.3	-5.3	0.083	5.4	3807.0	0.14	1.0
W[9,377]	0.25	0.052	3.4	-5.1	0.16	5.9	4261.0	0.16	1.0
W[9,378]	-1.5	0.05	3.6	-7.5	-1.5	4.2	5144.0	0.19	1.0
W[9,379]	0.54	0.051	3.3	-5.0	0.64	5.9	4201.0	0.15	1.0
W[9,380]	-0.14	0.055	3.5	-5.9	-0.13	5.6	4031.0	0.15	1.0
W[9,381]	-0.33	0.05	3.5	-6.1	-0.3	5.3	4752.0	0.17	1.0
W[9,382]	0.1	0.048	3.4	-5.7	0.14	5.6	5022.0	0.18	1.0
W[9,383]	-0.07	0.051	3.5	-5.9	-0.0096	5.6	4713.0	0.17	1.0
W[9,384]	-0.19	0.047	3.3	-5.7	-0.17	5.2	5001.0	0.18	1.0
W[9,385]	-0.38	0.048	3.4	-6.0	-0.38	5.1	4865.0	0.18	1.0
W[9,386]	0.0034	0.052	3.3	-5.5	-0.017	5.4	4117.0	0.15	1.0
W[10,1]	0.11	0.054	3.4	-5.3	0.065	5.6	3950.0	0.14	1.0
W[10,2]	-0.62	0.057	3.5	-6.2	-0.67	5.1	3870.0	0.14	1.0
W[10,3]	-1.3	0.048	3.3	-6.8	-1.3	4.2	4707.0	0.17	1.0
W[10,4]	-1.2	0.053	3.4	-6.7	-1.2	4.3	4056.0	0.15	1.0
W[10,5]	-0.98	0.056	3.5	-6.7	-0.91	4.8	3793.0	0.14	1.0
W[10,6]	-2.1	0.051	3.4	-7.8	-2.1	3.3	4469.0	0.16	1.0
W[10,7]	0.23	0.046	3.3	-5.1	0.21	5.7	5136.0	0.19	1.0
W[10,8]	-1.1	0.055	3.5	-6.6	-1.1	4.6	3985.0	0.15	1.0
W[10,9]	0.25	0.047	3.3	-5.2	0.18	5.6	5074.0	0.19	1.0
W[10,10]	1.4	0.054	3.4	-4.4	1.4	6.9	4015.0	0.15	1.0
W[10,11]	-0.044	0.051	3.3	-5.4	-0.0017	5.3	4095.0	0.15	1.0
W[10,12]	-0.29	0.051	3.5	-6.0	-0.29	5.4	4597.0	0.17	1.0
W[10,13]	0.24	0.055	3.6	-5.6	0.26	6.0	4332.0	0.16	1.0
W[10,14]	0.51	0.057	3.4	-5.0	0.49	6.0	3528.0	0.13	1.0
W[10,15]	-0.2	0.054	3.4	-5.7	-0.21	5.4	4037.0	0.15	1.0
W[10,16]	-1.1	0.047	3.3	-6.4	-1.1	4.2	4995.0	0.18	1.0
W[10,17]	-0.36	0.053	3.5	-6.0	-0.45	5.3	4318.0	0.16	1.0
W[10,18]	0.14	0.048	3.3	-5.2	0.18	5.5	4582.0	0.17	1.0
W[10,19]	-0.12	0.055	3.5	-5.7	-0.11	5.5	3939.0	0.14	1.0
W[10,20]	-0.39	0.059	3.4	-6.0	-0.39	5.2	3412.0	0.13	1.0
W[10,21]	0.076	0.056	3.7	-6.1	0.081	6.1	4412.0	0.16	1.0
W[10,22]	-0.96	0.051	3.4	-6.5	-0.9	4.6	4359.0	0.16	1.0
W[10,23]	0.28	0.056	3.6	-5.5	0.32	6.3	4048.0	0.15	1.0
W[10,24]	1.2	0.052	3.5	-4.4	1.3	6.6	4328.0	0.16	1.0
W[10,25]	-0.19	0.054	3.2	-5.5	-0.12	5.1	3562.0	0.13	1.0
W[10,26]	-0.55	0.044	3.3	-5.8	-0.64	4.8	5568.0	0.2	1.0
W[10,27]	-0.89	0.053	3.5	-6.7	-0.82	4.5	4316.0	0.16	1.0
W[10,28]	0.4	0.049	3.5	-5.3	0.42	6.1	5082.0	0.19	1.0
W[10,29]	-0.19	0.052	3.4	-5.6	-0.16	5.4	4151.0	0.15	1.0
W[10,30]	0.0015	0.05	3.4	-5.5	0.093	5.5	4475.0	0.16	1.0
W[10,31]	-0.0082	0.049	3.4	-5.4	-0.091	5.6	4613.0	0.17	1.0
W[10,32]	-0.16	0.047	3.3	-5.8	-0.12	5.3	5031.0	0.18	1.0
W[10,33]	-0.28	0.047	3.3	-5.6	-0.28	5.3	4972.0	0.18	1.0
W[10,34]	-0.064	0.051	3.4	-5.7	-0.092	5.5	4499.0	0.16	1.0
W[10,35]	0.14	0.053	3.4	-5.5	0.17	5.6	4098.0	0.15	1.0
W[10,36]	-0.0074	0.042	3.3	-5.3	0.07	5.2	6103.0	0.22	1.0
W[10,37]	0.28	0.053	3.3	-5.3	0.26	5.8	3937.0	0.14	1.0
W[10,38]	0.06	0.048	3.4	-5.7	0.097	5.7	5082.0	0.19	1.0
W[10,39]	-1.6	0.056	3.6	-7.5	-1.6	4.3	4108.0	0.15	1.0
W[10,40]	-0.01	0.05	3.4	-5.7	0.061	5.3	4574.0	0.17	1.0
W[10,41]	0.00044	0.046	3.6	-5.8	-0.032	6.1	6057.0	0.22	1.0
W[10,42]	-0.43	0.053	3.4	-6.1	-0.45	5.2	4009.0	0.15	1.0
W[10,43]	1.6	0.061	3.7	-4.6	1.6	7.5	3626.0	0.13	1.0
W[10,44]	-1.4	0.054	3.4	-6.9	-1.4	4.1	3997.0	0.15	1.0
W[10,45]	-1.2	0.048	3.3	-6.7	-1.2	4.2	4722.0	0.17	1.0
W[10,46]	0.59	0.052	3.2	-4.6	0.55	5.9	3838.0	0.14	1.0
W[10,47]	-0.18	0.053	3.5	-6.0	-0.24	5.6	4411.0	0.16	1.0
W[10,48]	-0.013	0.058	3.6	-5.9	0.034	5.6	3793.0	0.14	1.0
W[10,49]	-0.92	0.056	3.5	-6.7	-0.88	4.8	3994.0	0.15	1.0
W[10,50]	-0.37	0.049	3.3	-5.7	-0.41	4.9	4565.0	0.17	1.0
W[10,51]	-1.4	0.053	3.5	-7.3	-1.4	4.1	4296.0	0.16	1.0
W[10,52]	0.25	0.049	3.4	-5.4	0.26	5.9	4895.0	0.18	1.0
W[10,53]	0.23	0.049	3.3	-5.3	0.24	5.7	4546.0	0.17	1.0
W[10,54]	-0.43	0.06	3.4	-6.1	-0.31	5.0	3193.0	0.12	1.0
W[10,55]	0.075	0.052	3.3	-5.5	0.044	5.6	4031.0	0.15	1.0
W[10,56]	-0.19	0.056	3.3	-5.6	-0.13	5.3	3566.0	0.13	1.0
W[10,57]	-2.4	0.057	3.4	-8.1	-2.5	3.3	3672.0	0.13	1.0
W[10,58]	0.36	0.051	3.4	-5.3	0.34	6.0	4629.0	0.17	1.0
W[10,59]	-0.025	0.058	3.3	-5.4	-0.04	5.3	3377.0	0.12	1.0
W[10,60]	-1.3	0.062	3.4	-6.8	-1.4	4.3	3012.0	0.11	1.0
W[10,61]	0.036	0.047	3.3	-5.3	0.043	5.2	4830.0	0.18	1.0
W[10,62]	-0.32	0.051	3.5	-6.1	-0.32	5.6	4679.0	0.17	1.0
W[10,63]	0.06	0.047	3.2	-5.2	0.023	5.7	4768.0	0.17	1.0
W[10,64]	-0.39	0.049	3.3	-5.8	-0.39	5.1	4515.0	0.17	1.0
W[10,65]	0.24	0.049	3.3	-5.2	0.25	5.7	4468.0	0.16	1.0
W[10,66]	-0.44	0.05	3.4	-6.0	-0.42	5.1	4724.0	0.17	1.0
W[10,67]	0.17	0.052	3.5	-5.4	0.18	6.0	4532.0	0.17	1.0
W[10,68]	0.46	0.049	3.3	-5.0	0.46	6.0	4576.0	0.17	1.0
W[10,69]	-0.023	0.049	3.4	-5.7	-0.025	5.6	4792.0	0.18	1.0
W[10,70]	0.11	0.048	3.3	-5.2	0.081	5.7	4761.0	0.17	1.0
W[10,71]	0.42	0.052	3.4	-5.0	0.4	5.9	4152.0	0.15	1.0
W[10,72]	-3.6	0.051	3.5	-9.3	-3.6	2.0	4599.0	0.17	1.0
W[10,73]	-1.0	0.053	3.5	-6.7	-1.1	4.8	4246.0	0.16	1.0
W[10,74]	-1.9	0.05	3.4	-7.6	-1.8	3.6	4782.0	0.18	1.0
W[10,75]	0.18	0.056	3.2	-5.1	0.16	5.4	3402.0	0.12	1.0
W[10,76]	0.38	0.048	3.4	-5.1	0.41	5.8	5041.0	0.18	1.0
W[10,77]	-2.4	0.052	3.3	-7.8	-2.4	2.9	4010.0	0.15	1.0
W[10,78]	-0.51	0.052	3.5	-6.4	-0.57	5.3	4537.0	0.17	1.0
W[10,79]	0.15	0.051	3.4	-5.4	0.14	5.6	4485.0	0.16	1.0
W[10,80]	-2.1	0.055	3.5	-7.9	-2.1	3.9	4129.0	0.15	1.0
W[10,81]	0.11	0.048	3.3	-5.4	0.16	5.6	4804.0	0.18	1.0
W[10,82]	-0.78	0.049	3.4	-6.3	-0.72	4.8	4630.0	0.17	1.0
W[10,83]	0.051	0.05	3.4	-5.5	0.0027	5.7	4537.0	0.17	1.0
W[10,84]	0.52	0.053	3.5	-5.3	0.54	6.4	4328.0	0.16	1.0
W[10,85]	-0.091	0.051	3.3	-5.7	-0.017	5.3	4258.0	0.16	1.0
W[10,86]	1.0	0.048	3.3	-4.5	1.0	6.4	4728.0	0.17	1.0
W[10,87]	-0.86	0.051	3.2	-6.1	-0.9	4.5	4122.0	0.15	1.0
W[10,88]	1.5	0.055	3.4	-4.0	1.4	6.9	3745.0	0.14	1.0
W[10,89]	0.64	0.044	3.3	-4.8	0.62	5.8	5614.0	0.21	1.0
W[10,90]	-2.6	0.052	3.3	-8.2	-2.7	2.9	4176.0	0.15	1.0
W[10,91]	-0.26	0.053	3.4	-5.8	-0.32	5.2	4215.0	0.15	1.0
W[10,92]	0.017	0.053	3.2	-5.4	0.057	5.4	3693.0	0.14	1.0
W[10,93]	-0.11	0.049	3.4	-5.7	-0.17	5.7	4884.0	0.18	1.0
W[10,94]	-0.41	0.055	3.3	-5.7	-0.47	5.2	3553.0	0.13	1.0
W[10,95]	0.62	0.054	3.4	-5.1	0.61	6.1	3980.0	0.15	1.0
W[10,96]	-0.38	0.051	3.5	-6.2	-0.44	5.6	4839.0	0.18	1.0
W[10,97]	-0.58	0.052	3.5	-6.1	-0.53	4.9	4416.0	0.16	1.0
W[10,98]	0.047	0.055	3.5	-5.8	0.17	5.8	4192.0	0.15	1.0
W[10,99]	0.69	0.053	3.4	-5.2	0.8	6.3	4146.0	0.15	1.0
W[10,100]	-0.64	0.054	3.4	-6.2	-0.68	5.0	3995.0	0.15	1.0
W[10,101]	-0.55	0.055	3.5	-6.2	-0.65	5.3	4058.0	0.15	1.0
W[10,102]	0.22	0.051	3.4	-5.5	0.14	6.0	4366.0	0.16	1.0
W[10,103]	-0.67	0.054	3.3	-6.1	-0.64	4.7	3790.0	0.14	1.0
W[10,104]	-0.48	0.052	3.3	-6.1	-0.57	5.0	4189.0	0.15	1.0
W[10,105]	-1.6	0.059	3.4	-7.2	-1.5	4.1	3354.0	0.12	1.0
W[10,106]	0.2	0.045	3.3	-5.3	0.2	5.6	5518.0	0.2	1.0
W[10,107]	-2.3	0.055	3.3	-7.7	-2.3	3.4	3669.0	0.13	1.0
W[10,108]	-0.26	0.056	3.4	-5.8	-0.29	5.3	3555.0	0.13	1.0
W[10,109]	-0.013	0.063	3.5	-5.6	-0.045	5.6	3006.0	0.11	1.0
W[10,110]	-0.19	0.048	3.3	-5.6	-0.2	5.1	4628.0	0.17	1.0
W[10,111]	-0.51	0.048	3.3	-5.9	-0.45	5.1	4878.0	0.18	1.0
W[10,112]	-0.58	0.05	3.3	-6.0	-0.61	5.1	4344.0	0.16	1.0
W[10,113]	-0.57	0.055	3.4	-6.3	-0.62	5.0	3787.0	0.14	1.0
W[10,114]	-0.53	0.05	3.2	-6.0	-0.53	4.8	4217.0	0.15	1.0
W[10,115]	0.83	0.052	3.3	-4.6	0.8	6.4	4043.0	0.15	1.0
W[10,116]	-0.26	0.047	3.3	-5.7	-0.27	5.2	5007.0	0.18	1.0
W[10,117]	0.24	0.052	3.4	-5.4	0.31	5.8	4219.0	0.15	1.0
W[10,118]	0.59	0.048	3.3	-4.7	0.66	5.9	4626.0	0.17	1.0
W[10,119]	0.26	0.056	3.6	-5.7	0.29	6.1	4078.0	0.15	1.0
W[10,120]	-0.48	0.053	3.4	-6.0	-0.51	5.0	3959.0	0.15	1.0
W[10,121]	-0.18	0.051	3.2	-5.4	-0.22	5.3	3998.0	0.15	1.0
W[10,122]	-0.17	0.048	3.5	-6.0	-0.22	5.5	5260.0	0.19	1.0
W[10,123]	-0.41	0.05	3.3	-6.0	-0.41	5.1	4403.0	0.16	1.0
W[10,124]	0.017	0.058	3.4	-5.5	0.04	5.4	3367.0	0.12	1.0
